Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288571.9504251,41459,1664288571,950107621,world,0.6851799488067627,0.8491565585136414,0.8984807729721069,0.12959738075733185,0.5959259867668152,0.6982271075248718,0.37490755319595337
1664288571.9504561,41460,1664288571,950145978,world,0.6866150498390198,0.8529347777366638,0.8962932229042053,0.13158264756202698,0.5935342311859131,0.6999297142028809,0.37483537197113037
1664288571.960392,41461,1664288571,960106785,world,0.688028872013092,0.8566699028015137,0.8938920497894287,0.13220025599002838,0.5931571125984192,0.7000613212585449,0.3749691843986511
1664288571.9703796,41462,1664288571,970107276,world,0.6894055008888245,0.86062091588974,0.8916829228401184,0.13293778896331787,0.5905004143714905,0.7020435333251953,0.37519562244415283
1664288571.9803922,41463,1664288571,980105953,world,0.6905364394187927,0.8645300269126892,0.8899787664413452,0.1349768191576004,0.5870456099510193,0.7062534093856812,0.3719744384288788
1664288571.990397,41464,1664288571,990107487,world,0.6919025778770447,0.8684141039848328,0.8880721926689148,0.13637983798980713,0.5842322111129761,0.7088256478309631,0.3709980249404907
1664288572.0004158,41465,1664288572,107300,world,0.69357830286026,0.8726215958595276,0.8861124515533447,0.13827364146709442,0.5780020952224731,0.712541937828064,0.37293168902397156
1664288572.0004985,41466,1664288572,145436,world,0.6946451663970947,0.8765333294868469,0.8836824893951416,0.13683758676052094,0.5772921442985535,0.7148807048797607,0.37007421255111694
1664288572.0103958,41467,1664288572,10108702,world,0.696002185344696,0.8804731965065002,0.8818423748016357,0.13768161833286285,0.5744422078132629,0.7171081900596619,0.3698860704898834
1664288572.0203788,41468,1664288572,20105608,world,0.6979838013648987,0.8847786784172058,0.8795936703681946,0.13587333261966705,0.5672053694725037,0.7209613919258118,0.37420737743377686
1664288572.0303776,41469,1664288572,30108801,world,0.6989828944206238,0.8890017867088318,0.8782027363777161,0.138839453458786,0.5665537118911743,0.7236043214797974,0.36896806955337524
1664288572.0403886,41470,1664288572,40105136,world,0.7006441354751587,0.8933771252632141,0.8766389489173889,0.1415514051914215,0.5600204467773438,0.727678120136261,0.36989858746528625
1664288572.0504062,41471,1664288572,50107558,world,0.7017821669578552,0.8975539803504944,0.8742660284042358,0.13980406522750854,0.5573745369911194,0.7301042675971985,0.36977875232696533
1664288572.0504735,41472,1664288572,50146005,world,0.703588604927063,0.9018802046775818,0.8718993663787842,0.13804273307323456,0.5504009127616882,0.7327574491500854,0.37559232115745544
1664288572.0604029,41473,1664288572,60106907,world,0.7043615579605103,0.9061251282691956,0.8702061772346497,0.14145870506763458,0.5486711263656616,0.7357322573661804,0.37100890278816223
1664288572.0703776,41474,1664288572,70108517,world,0.7061721086502075,0.9104616045951843,0.8681672215461731,0.14077942073345184,0.5409034490585327,0.7383642792701721,0.3773896396160126
1664288572.0803905,41475,1664288572,80106624,world,0.707085371017456,0.9147461652755737,0.8658839464187622,0.14001503586769104,0.5377813577651978,0.7408649921417236,0.3772347867488861
1664288572.090357,41476,1664288572,90105146,world,0.7084527015686035,0.919234573841095,0.8650553822517395,0.14894221723079681,0.5310098528862,0.7445645928382874,0.3761228621006012
1664288572.1004043,41477,1664288572,100106924,world,0.7095469832420349,0.9234480857849121,0.8618831634521484,0.14331962168216705,0.5276371240615845,0.7458365559577942,0.3805081844329834
1664288572.1004944,41478,1664288572,100145316,world,0.7108601927757263,0.9279148578643799,0.8611226081848145,0.1519678384065628,0.5211998820304871,0.749414324760437,0.37899160385131836
1664288572.1103559,41479,1664288572,110106745,world,0.711725115776062,0.9320917129516602,0.8588876724243164,0.15203188359737396,0.5189160704612732,0.7511858940124512,0.37859228253364563
1664288572.120383,41480,1664288572,120107086,world,0.7130754590034485,0.9362071752548218,0.8575999736785889,0.157113716006279,0.513601541519165,0.7529666423797607,0.3802235424518585
1664288572.1303673,41481,1664288572,130108342,world,0.7142418026924133,0.9404439330101013,0.8554777503013611,0.15799836814403534,0.5084410905838013,0.755513608455658,0.38173729181289673
