Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288913.8404012,82263,1664288913,840105868,world,0.6576256155967712,0.9029732942581177,0.8530046343803406,-0.06892772018909454,0.6811065673828125,0.7143194079399109,0.14522609114646912
1664288913.850396,82264,1664288913,850105735,world,0.6565501093864441,0.9073780179023743,0.8504488468170166,-0.06400056183338165,0.6798629760742188,0.718512773513794,0.13202157616615295
1664288913.8604236,82265,1664288913,860109141,world,0.6554025411605835,0.9111751914024353,0.8482508063316345,-0.059378646314144135,0.6734694242477417,0.7257556915283203,0.12724749743938446
1664288913.8704758,82266,1664288913,870107461,world,0.6536487340927124,0.9153618216514587,0.8457392454147339,-0.057018429040908813,0.6694144606590271,0.7308125495910645,0.12060791254043579
1664288913.8705063,82267,1664288913,870145612,world,0.6517245769500732,0.9190461039543152,0.8428125977516174,-0.059914808720350266,0.6606373190879822,0.7387818694114685,0.11903800070285797
1664288913.8804023,82268,1664288913,880107724,world,0.6506856083869934,0.9230318665504456,0.8405433893203735,-0.05744875967502594,0.6564903259277344,0.7434014081954956,0.11434359848499298
1664288913.8904033,82269,1664288913,890117277,world,0.6492787599563599,0.9271065592765808,0.8380263447761536,-0.055129289627075195,0.6513696908950806,0.7485145330429077,0.11137504130601883
1664288913.9004085,82270,1664288913,900110762,world,0.6480382084846497,0.9310672283172607,0.8357925415039062,-0.052264969795942307,0.6463267207145691,0.7533205151557922,0.10972031950950623
1664288913.9104137,82271,1664288913,910110911,world,0.6467092037200928,0.9350780248641968,0.8334969878196716,-0.0501835010945797,0.6407575607299805,0.7584881782531738,0.10773595422506332
1664288913.920454,82272,1664288913,920099729,world,0.6454849243164062,0.9389684796333313,0.8314493298530579,-0.04867623373866081,0.6347858905792236,0.7638373374938965,0.10597256571054459
1664288913.9204977,82273,1664288913,920137532,world,0.6442627310752869,0.9428601861000061,0.8293586373329163,-0.047453295439481735,0.628006100654602,0.7697847485542297,0.10386575013399124
1664288913.9303987,82274,1664288913,930111413,world,0.6431224942207336,0.9467787146568298,0.8273035883903503,-0.046159204095602036,0.6208115816116333,0.7760828137397766,0.10078635811805725
1664288913.9404273,82275,1664288913,940109763,world,0.6417568325996399,0.9501252770423889,0.8256264328956604,-0.04640383645892143,0.6111075282096863,0.7837721109390259,0.10047680884599686
1664288913.9504056,82276,1664288913,950110730,world,0.6402504444122314,0.9540872573852539,0.823736846446991,-0.044156547635793686,0.6047388315200806,0.7892792820930481,0.09684662520885468
1664288913.9604075,82277,1664288913,960110079,world,0.6392205953598022,0.9576746225357056,0.8219491243362427,-0.043195370584726334,0.5977950096130371,0.7949697375297546,0.09379954636096954
1664288913.9704516,82278,1664288913,970109965,world,0.6379724144935608,0.9611269235610962,0.8200584053993225,-0.04106965661048889,0.5895326733589172,0.8010661602020264,0.09517080336809158
1664288913.9704864,82279,1664288913,970148034,world,0.6371776461601257,0.9652214646339417,0.818267285823822,-0.03874310478568077,0.5869055390357971,0.8038222193717957,0.08894318342208862
1664288913.9804473,82280,1664288913,980113681,world,0.6360406279563904,0.9686881303787231,0.8166733384132385,-0.035856012254953384,0.5808807611465454,0.8084045648574829,0.08816954493522644
1664288913.9904099,82281,1664288913,990109774,world,0.6351447701454163,0.9716872572898865,0.8153857588768005,-0.032553475350141525,0.5749289989471436,0.8130775094032288,0.08545149117708206
